,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,スマイルピース,牡3,56,楢崎功祐,1:53.8,,2.4,1,510(+6),[地] 佐野謙二
1,2,3,5,ドバイエキスプレス,牡3,56,御神本訓,1:54.0,1,2.9,2,455(+4),[地] 川島正行
2,3,1,1,ヴァイスヴァーサ,牝3,54,本橋孝太,1:54.1,1/2,6.2,3,454(-2),[地] 森下淳平
3,4,4,7,ノーキディング,牡3,56,石崎駿,1:54.3,1.1/4,19.3,6,496(+4),[地] 矢野義幸
4,5,7,13,マレオ,牡3,56,東川公則,1:55.1,4,144.5,14,447(+2),[地] 伊藤強一
5,6,2,3,ブリージーストーム,牡3,56,森泰斗,1:55.1,アタマ,44.2,9,513(+2),[地] 荒山勝徳
6,7,5,10,ツルマルブルース,牡3,56,柏木健宏,1:55.1,クビ,14.9,4,466(-3),[地] 堀千亜樹
7,8,1,2,ブラックヘブン,牡3,56,有年淳,1:55.3,1.1/4,84.8,12,464(-2),[地] 鷹見浩
8,9,2,4,トーコーガイア,牡3,57,木村健,1:55.5,1,34.3,8,456(+3),[地] 吉行龍穂
9,10,6,11,テイクユアチョイス,牝3,54,真島大輔,1:55.6,1/2,44.6,10,464(+9),[地] 蛯名雄太
10,11,4,8,キットピーク,牡3,56,岡部誠,1:55.6,クビ,17.5,5,497(-2),[地] 宮浦正行
11,12,7,14,アリウム,牡3,56,内田利雄,1:55.7,クビ,80.5,11,510(+1),[地] 三坂盛雄
12,13,8,16,ワットロンクン,牡3,56,今野忠成,1:55.7,クビ,27.3,7,496(+4),[地] 荒山勝徳
13,14,3,6,オールラウンド,牡3,57,山崎誠士,1:55.9,3/4,99.5,13,467(-3),[地] 別府真司
14,15,8,15,クロスオーバー,牝3,55,須藤優,1:56.1,1.1/4,222.2,16,425(-1),[地] 別府真司
15,16,6,12,ノブペイジ,牡3,56,左海誠二,1:56.2,クビ,152.4,15,437(+3),[地] 小久保智
