,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,7,テキサスイーグル,牡4,56,柿原翔,1:31.3,,3.5,2,543(+1),[地] 藤ヶ崎一
1,2,5,5,サザンジュエリー,牝4,54,岡部誠,1:31.5,1.1/2,1.6,1,457(-8),[地] 藤ヶ崎一
2,3,2,2,メルシーマック,牡4,56,丹羽克輝,1:31.5,アタマ,16.5,4,455(0),[地] 竹下直人
3,4,6,6,ゴールドレヴァンテ,牡4,56,加藤誓二,1:31.7,1,25.7,6,473(+2),[地] 原口次夫
4,5,7,8,エプソムチャーム,牝5,51,持原大志,1:33.2,7,82.3,9,431(-1),[地] 竹之下昭
5,6,8,10,ストロングキャロル,牝4,54,兒島真二,1:33.4,3/4,51.4,8,466(-7),[地] 錦見勇夫
6,7,1,1,メイショウトウシ,牡4,56,安部幸夫,1:33.4,クビ,21.7,5,493(+7),[地] 瀬戸口悟
7,8,4,4,ラヴリーゲスト,牡4,56,筒井勇介,1:33.4,クビ,4.7,3,481(-1),[地] 法理勝弘
8,9,3,3,マルイチリーヴァ,牡4,56,横井将人,1:33.9,2.1/2,137.1,10,472(+8),[地] 青山幸健
9,10,8,9,ミスターレピカド,牡4,56,清家義徳,1:34.4,2.1/2,32.9,7,479(-5),[地] 錦見勇夫
