,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,キングアドバンス,牡2,55,北村宏司,1:40.0,,2.5,1,498(-2),[東] 勢司和浩
1,2,8,11,ボンジュールキボウ,牝2,54,三浦皇成,1:40.5,3,9.9,5,510(-12),[東] 菊沢隆徳
2,3,7,9,ハブアストロール,牡2,55,田中勝春,1:40.7,1,3.9,2,512(+6),[東] 松山将樹
3,4,7,8,ベルウッドジンプウ,牡2,55,柴田善臣,1:40.9,1.1/2,6.6,4,452(+8),[東] 本間忍
4,5,6,7,セイクリッドナイト,牡2,55,柴田大知,1:41.9,6,36.2,8,520(0),[東] 高橋裕
5,6,8,10,プリズンブレーク,牡2,55,木幡初広,1:41.9,クビ,23.8,7,434(+2),[東] 中川公成
6,7,1,1,カラダドリーム,牡2,52,杉原誠人,1:42.1,1,5.7,3,486(-2),[東] 伊藤正徳
7,8,3,3,マイネルガーラ,牡2,55,武士沢友,1:43.0,5,139.2,11,474(-4),[東] 斎藤誠
8,9,5,5,サマーフェアリー,牝2,54,古川吉洋,1:43.7,4,75.3,9,436(0),[東] 畠山吉宏
9,10,6,6,アルデオ,牝2,54,熊沢重文,1:44.5,5,118.3,10,434(-6),[東] 武市康男
10,11,4,4,ホーリーナンバー,牡2,55,江田照男,1:45.1,3.1/2,15.5,6,444(+12),[東] 栗田徹
