,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,メイショウトリノ,牡4,57,高倉稜,1:11.1,,11.2,6,488(-2),[西] 松永昌博
1,2,6,10,ゼンノベラーノ,牡4,57,藤岡康太,1:11.2,3/4,40.6,11,530(0),[西] 中竹和也
2,3,2,2,ドロ,牡4,57,田辺裕信,1:11.2,ハナ,3.7,1,472(+2),[東] 久保田貴
3,4,3,4,タンジブルアセット,牡4,57,木幡初広,1:11.3,1/2,22.5,10,470(-16),[東] 根本康広
4,5,7,13,ドクターラオウ,牡5,57,佐藤哲三,1:11.4,1/2,10.1,5,516(-8),[西] 西園正都
5,6,1,1,ウララカ,牝5,55,松田大作,1:11.4,ハナ,18.6,8,454(+8),[西] 松永幹夫
6,7,7,12,エーシンハダル,牡4,57,太宰啓介,1:11.6,1.1/4,20.8,9,490(-2),[西] 野中賢二
7,8,5,8,シセイハヤテ,牡6,57,丸田恭介,1:11.7,1/2,8.6,4,472(-2),[東] 宗像義忠
8,9,3,5,サスティナブル,牡4,57,丸山元気,1:11.8,クビ,4.8,3,516(-12),[東] 相沢郁
9,10,4,7,モエレデフィニット,牡4,57,宮崎北斗,1:12.0,1.1/2,155.8,13,484(-4),[東] 高市圭二
10,11,6,11,ラガーリンリン,牝4,55,松山弘平,1:12.1,3/4,4.6,2,476(-2),[西] 池添兼雄
11,12,5,9,シゲルカサギヤマ,牡5,57,川須栄彦,1:12.4,1.3/4,16.3,7,500(0),[西] 藤沢則雄
12,13,4,6,シャカリキオー,牡4,57,勝浦正樹,1:12.5,3/4,307.0,15,522(+10),[東] 中野栄治
13,14,8,15,エーシンドゥベター,牡6,57,石橋脩,1:13.0,3,79.5,12,508(+14),[西] 小崎憲
14,15,8,14,ディパーチャーズ,セ5,57,村田一誠,1:13.6,3.1/2,220.6,14,470(+10),[東] 古賀史生
