,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,ファストフレンド,牝7,54,蛯名正義,2:04.9,,---,1,500(-2),[東] 高市圭二
1,2,4,8,レギュラーメンバー,牡4,55,松永幹夫,2:05.2,1.1/2,---,2,521(-1),[西] 山本正司
2,3,2,3,アローセプテンバー,牡6,57,張田京,2:05.3,1/2,---,6,480(-2),[地] 岡林光浩
3,4,5,9,オペラハット,牡5,57,石崎隆之,2:05.4,3/4,---,7,541(+5),[地] 出川克己
4,5,5,10,イナリコンコルド,牡6,57,内田博幸,2:05.4,ハナ,---,4,458(+1),[地] 福永二三
5,6,7,14,エビスヤマト,牡6,57,向山牧,2:05.5,クビ,---,16,413(-1),[地] 赤間亨
6,7,1,2,ゴールドヘッド,牡6,57,的場文男,2:05.8,1.1/2,---,10,525(+11),[地] 蛯名末五
7,8,8,16,マキバスナイパー,牡6,57,左海誠二,2:06.0,3/4,---,5,500(-9),[地] 岡林光浩
8,9,2,4,イエローパワー,牡4,55,桑島孝春,2:06.0,ハナ,---,9,478(+10),[地] 高橋三郎
9,10,3,5,ハカタビッグワン,牡6,57,安藤光彰,2:06.0,ハナ,---,14,490(-4),[地] 飯干秀人
10,11,6,11,タマモストロング,牡6,57,小池隆生,2:06.1,1/2,---,3,477(+11),[西] 佐藤正雄
11,12,3,6,インテリパワー,牡6,57,今野忠成,2:06.1,クビ,---,11,524(+12),[地] 秋山重美
12,13,1,1,リンリンスキー,牝4,53,吉田稔,2:06.2,クビ,---,15,507(-7),[地] 角田輝也
13,14,6,12,ワールドクリーク,牡6,57,加藤和宏,2:06.2,アタマ,---,8,494(0),[西] 新井仁
14,15,8,15,チェイスチェイス,牡7,56,早田秀治,2:06.4,1,---,12,543(-5),[地] 大山一男
15,16,4,7,マイネルコンバット,牡4,55,大西直宏,2:06.5,3/4,---,13,482(+8),[東] 稲葉隆一
