,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,カイトヒルウインド,牡3,55,蛯名正義,1:38.2,,2.0,1,496(-4),[東] 国枝栄
1,2,1,1,グラスボランチ,牡3,55,柴田善臣,1:38.2,クビ,5.3,3,450(-4),[東] 尾形充弘
2,3,7,11,ビッグインディ,牡3,55,横山典弘,1:38.7,3,6.6,4,482(-4),[西] 白井寿昭
3,4,8,14,クロウト,牡3,55,二本柳壮,1:39.1,2.1/2,5.0,2,482(-4),[東] 奥平真治
4,5,8,13,シャーディーナイス,牡3,55,木幡初広,1:39.3,1.1/2,59.3,9,498(0),[東] 谷原義明
5,6,2,2,イングランディーレ,牡3,55,中舘英二,1:39.4,3/4,31.1,7,492(+4),[東] 清水美波
6,7,5,7,ポテンシャライズ,牡3,55,勝浦正樹,1:39.4,ハナ,30.9,6,486(-4),[東] 松山康久
7,8,3,4,エーピーダイモンジ,牡3,55,大西直宏,1:39.7,1.3/4,93.3,12,446(+4),[東] 斎藤宏
8,9,4,6,アワセテイッポン,牡3,55,伊藤直人,1:40.0,2,228.8,14,484(-2),[東] 伊藤圭三
9,10,4,5,マイネルストライク,牡3,55,後藤浩輝,1:40.3,1.3/4,106.4,13,522(-4),[東] 高橋裕
10,11,3,3,ニシノサブライム,牡3,55,田中勝春,1:40.4,1/2,33.4,8,490(+12),[東] 上原博之
11,12,5,8,ミヤマガリバー,牡3,55,北村宏司,1:40.7,2,85.6,11,470(-2),[東] 増沢末夫
12,13,6,9,トーセンフレンド,牡3,55,ファロン,1:40.7,ハナ,16.4,5,472(-2),[東] 萩原清
13,14,7,12,エルガリート,牡3,55,村田一誠,1:40.9,1,71.6,10,500(+4),[東] 成宮明光
