,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,ファルコンクロウ,牡3,56,森泰斗,1:37.4,,1.8,1,464(+6),[地] 岡田一男
1,2,2,2,イッテコイ,牡4,56,石崎隆之,1:37.9,2.1/2,17.2,7,460(+1),[地] 小林真治
2,3,3,3,グリーンクローバー,牝3,54,沢田龍哉,1:38.3,2,43.3,9,444(+5),[地] 新井清重
3,4,6,8,リュウノエレガンス,牝3,54,坂井英光,1:38.3,クビ,7.6,4,501(+2),[地] 斉藤敏
4,5,7,9,ミッキーメロディ,セ5,56,真島大輔,1:38.3,アタマ,25.0,8,計不,[地] 川村守男
5,6,8,11,ドントキリシマ,牡5,56,的場文男,1:38.8,2.1/2,5.3,2,470(-9),[地] 山越光
6,7,5,6,ディーダンス,牝3,54,御神本訓,1:39.1,1.1/2,6.2,3,440(-8),[地] 佐藤賢二
7,8,4,4,ステラーケイト,牝3,54,森下博,1:39.7,3,85.0,11,450(+4),[地] 川勝歩
8,9,5,5,シゲルミカン,牝3,54,山崎誠士,1:40.1,2,17.2,6,511(-15),[地] 河津裕昭
9,10,6,7,ゴールドスペラーレ,牡3,56,戸崎圭太,1:40.7,3,11.3,5,475(+12),[地] 野口孝
10,11,1,1,サイレントミリオン,牝3,54,石崎駿,1:40.7,クビ,88.3,12,489(+3),[地] 八木仁
11,12,7,10,ホワイトホープ,牡4,56,張田京,1:41.7,5,50.1,10,471(+3),[地] 小久保智
