,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,フジノスペイン,セ5,55,石崎隆之,1:41.6,,---,3,513(+1),[地] 柿本政義
1,2,3,3,リキエランドール,牝4,53,市村誠,1:41.8,1.1/2,---,2,451(+8),[地] 福永二三
2,3,2,2,ニッタレヴュー,牡5,55,鈴木啓之,1:42.3,2.1/2,---,6,495(+7),[地] 赤嶺本浩
3,4,7,9,ダイワルソー,牡5,55,的場文男,1:42.3,アタマ,---,1,468(+2),[地] 矢作和人
4,5,6,8,マルニキャプテン,牡4,55,宮浦正行,1:42.5,1,---,10,454(+1),[地] 佐々木洋
5,6,6,7,シャインスカイ,牡7,55,佐藤隆,1:42.7,1,---,12,468(-4),[地] 須永和良
6,7,5,5,エイシンシティー,牝4,52,真島大輔,1:42.7,ハナ,---,4,433(+5),[地] 阪本泰之
7,8,8,12,ヤスミダブリン,牡4,55,御神本訓,1:42.8,クビ,---,9,474(+9),[地] 大山二三
8,9,1,1,ノアブラウン,牡5,55,酒井忍,1:43.2,2,---,5,491(+3),[地] 蛯名末五
9,10,5,6,プラチナテイオー,牡4,55,戸崎圭太,1:43.5,1.1/2,---,7,448(-5),[地] 渡部則夫
10,11,7,10,クラマサキング,牡5,55,石井勝男,1:43.7,1,---,11,446(-2),[地] 大久保福
11,12,8,11,ヒノデランラン,牝6,53,森下博,1:43.8,1/2,---,8,486(+9),[地] 栗田裕光
