,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,スマートファルコン,牡3,54,岩田康誠,2:04.8,,1.6,1,486(-6),[西] 小崎憲
1,2,3,3,アンパサンド,牡4,56,御神本訓,2:06.1,7,57.3,8,500(+16),[地] 池田孝
2,3,5,5,クレイアートビュン,牡4,56,的場文男,2:06.2,クビ,26.1,6,461(+4),[地] 小久保智
3,4,4,4,フィールドルージュ,牡6,58,横山典弘,2:06.3,1/2,2.6,2,488(-11),[西] 西園正都
4,5,8,11,ルースリンド,牡7,56,佐藤裕太,2:07.0,4,14.3,4,499(+4),[地] 矢野義幸
5,6,2,2,キングスゾーン,牡6,56,吉田稔,2:07.8,4,39.0,7,520(+11),[地] 今津博之
6,7,6,7,トーセンブライト,牡7,56,藤岡佑介,2:07.9,クビ,8.5,3,498(+8),[東] 加藤征弘
7,8,7,8,マズルブラスト,牡6,56,戸崎圭太,2:08.6,4,21.1,5,543(+3),[地] 川島正行
8,9,7,9,マルカカイゼル,牡9,56,金子正彦,2:09.2,3,270.7,11,454(-6),[地] 冨田藤男
9,10,6,6,ナイキアースワーク,牡5,56,川島正太,2:10.2,5,73.6,9,506(-7),[地] 川島正行
10,11,8,10,オグリオトメ,牝3,52,坂井英光,2:11.0,4,175.1,10,401(-9),[地] 山中輝久
