,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,ターゲットマシン,牡3,56,田中勝春,2:02.9,,4.7,2,480(-4),[東] 宗像義忠
1,2,6,12,トーセンインディ,牝3,54,江田照男,2:03.2,1.3/4,50.5,9,432(+2),[東] 成島英春
2,3,6,11,サトノタイガー,牡3,56,的場勇人,2:03.2,クビ,22.9,8,464(+8),[東] 的場均
3,4,7,14,ネオザイオン,牡3,56,藤田伸二,2:03.4,1.1/4,5.0,3,456(+10),[西] 藤原英昭
4,4,8,16,ミヤビファルネーゼ,牡3,56,蛯名正義,2:03.4,同着,19.6,7,482(+10),[東] 戸田博文
5,6,4,8,ショウナンバーズ,牡3,56,内田博幸,2:03.4,アタマ,8.3,4,500(+6),[東] 国枝栄
6,7,5,10,ツキヒカル,牡3,56,木幡初広,2:03.4,ハナ,138.8,11,470(+8),[東] 牧光二
7,8,3,6,バンスタンウォルツ,牡3,56,中舘英二,2:03.4,クビ,16.0,5,500(+6),[東] 藤沢和雄
8,9,2,3,ガリレオバローズ,牡3,56,松岡正海,2:03.6,1.1/4,2.2,1,526(-10),[東] 小笠倫弘
9,10,7,13,スピードサクラ,牝3,54,田辺裕信,2:03.6,クビ,163.4,12,450(-6),[東] 和田正一
10,11,4,7,トミケンヴァースト,牡3,56,丸田恭介,2:03.9,2,200.7,13,456(+18),[東] 和田正一
11,12,3,5,キャニオンシンザン,牡3,56,西田雄一,2:03.9,ハナ,500.1,16,486(+4),[東] 天間昭一
12,13,5,9,ムカワタイガー,牡3,56,勝浦正樹,2:04.0,クビ,256.6,14,456(+4),[東] 鈴木勝美
13,14,2,4,センノデバギヤ,牡3,56,柴山雄一,2:04.3,1.3/4,496.5,15,490(0),[東] 清水英克
14,15,1,2,マイネルヴァルム,牡3,56,丹内祐次,2:04.4,3/4,57.4,10,456(+2),[東] 畠山重則
15,16,1,1,エルヘイロー,牡3,56,柴田善臣,2:04.4,ハナ,19.4,6,462(0),[東] 二ノ宮敬
