,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,スズカツヨシ,牡4,57,小野次郎,1:47.4,,2.2,1,468(-6),[東] 伊藤圭三
1,2,3,3,コアレスタイム,牡4,57,武士沢友,1:47.8,2.1/2,5.7,3,428(-6),[東] 内藤一雄
2,3,6,9,ジェフリー,牡4,57,菊沢隆仁,1:48.0,1.1/2,23.5,7,500(0),[東] 奥平真治
3,4,2,2,メイショウハレバレ,牡5,57,千田輝彦,1:48.1,クビ,35.3,8,476(-2),[西] 武邦彦
4,5,8,12,アステリアライデン,牡3,54,安田康彦,1:48.1,ハナ,8.0,4,454(+2),[西] 安田伊佐
5,6,5,6,アルファサクセス,牡4,57,藤田伸二,1:48.2,3/4,22.2,6,476(-2),[東] 小西一男
6,7,7,10,タカトモポイント,牡3,54,上村洋行,1:48.8,3.1/2,89.1,13,442(+6),[東] 中島敏文
7,8,6,8,ビーマイホープ,牡4,57,岡部幸雄,1:48.9,3/4,5.1,2,512(+2),[西] 作田誠二
8,9,1,1,タイタニアム,牡3,54,蛯名正義,1:49.9,6,9.0,5,486(0),[東] 古賀史生
9,10,7,11,ビジネスサイクル,牡3,54,小林徹弥,1:50.0,クビ,59.6,11,434(-4),[東] 小西一男
10,11,8,13,ミデオンクルーズ,牡4,57,勝浦正樹,1:50.6,3.1/2,47.9,9,530(0),[東] 藤原辰雄
11,12,5,7,スクリプト,牡5,57,菊沢隆徳,1:51.0,2.1/2,70.3,12,450(0),[東] 石栗龍彦
12,13,4,5,ニシノハイバース,牝4,55,田中勝春,1:52.3,8,57.5,10,448(-22),[東] 浅野洋一
