,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,シベリアンホーク,牡3,56,柴田善臣,1:10.6,,3.4,2,486(-2),[東] 手塚貴久
1,2,1,1,メタルスター,牡3,56,後藤浩輝,1:10.8,1.1/2,2.0,1,510(-10),[東] 松山康久
2,3,2,4,ロケットパンチ,牡3,56,水野貴広,1:11.2,2.1/2,13.9,4,448(-4),[東] 的場均
3,4,5,9,オークルーム,牝3,54,勝浦正樹,1:11.2,ハナ,23.8,8,434(-10),[東] 栗田博憲
4,5,5,10,ノーコメント,牡3,56,田中勝春,1:11.3,1/2,55.3,10,490(-8),[東] 小島太
5,6,6,12,ユウワンプレストン,牡3,56,郷原洋司,1:11.3,クビ,172.8,12,498(-6),[東] 郷原洋行
6,7,8,15,グラスボンバー,牡3,56,菊沢隆徳,1:11.4,クビ,41.5,9,454(-4),[東] 尾形充弘
7,8,7,14,コラボレーション,牡3,56,横山賀一,1:11.6,1.1/2,19.2,6,460(-2),[東] 手塚貴久
8,9,8,16,シャコールビー,牝3,54,江田照男,1:11.6,アタマ,15.2,5,428(0),[東] 矢野照正
9,10,4,7,ヒシキャサリン,牝3,54,木幡初広,1:11.8,1.1/4,243.1,13,452(+4),[東] 中野隆良
10,11,4,8,ホシノベッカム,牡3,56,武幸四郎,1:12.0,1.1/2,8.1,3,508(-8),[東] 古賀史生
11,12,2,3,ハコダテノユメ,牝3,54,田面木博,1:12.1,1/2,312.2,14,452(+4),[東] 高松邦男
12,13,6,11,ダイワアーバイン,牡3,56,北村宏司,1:12.3,1.1/2,63.1,11,516(-6),[東] 増沢末夫
13,14,3,6,エフテーパラダイス,牝3,54,蛯名正義,1:12.5,1,21.6,7,490(-6),[東] 西塚安夫
14,15,7,13,ブリスベン,牝3,54,柄崎将寿,1:12.6,1/2,477.9,15,406(+2),[東] 柄崎孝
15,16,1,2,サンコークロス,牡3,56,佐藤年毅,1:13.0,2.1/2,518.4,16,434(-4),[東] 松永勇
