,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,スノードラゴン,牡4,56,蛯名正義,1:10.8,,3.8,2,506(+6),[東] 高木登
1,2,6,12,ミヤビヘレネ,牝4,54,吉田豊,1:10.9,3/4,14.2,7,500(+12),[東] 尾関知人
2,3,7,14,ガクニホシ,牡6,57,柴田善臣,1:11.0,3/4,8.2,4,496(+4),[東] 伊藤伸一
3,4,5,9,クォリティシーズン,牝4,54,三浦皇成,1:11.1,クビ,38.1,11,436(+2),[東] 武藤善則
4,5,4,8,リックムファサ,牡4,56,戸崎圭太,1:11.3,1.1/4,10.9,5,480(+8),[東] 清水英克
5,6,6,11,コスモミカエル,牡5,57,柴田大知,1:11.5,1.1/4,359.6,16,516(+12),[東] 高柳瑞樹
6,7,2,3,ルナロッソ,牝6,55,後藤浩輝,1:11.6,1/2,107.2,13,514(-4),[東] 杉浦宏昭
7,8,2,4,クロフォード,牝5,52,平野優,1:11.7,クビ,7.0,3,478(+8),[東] 二ノ宮敬
8,9,1,1,エイブルサクセス,牡4,56,木幡初広,1:11.8,1/2,11.1,6,564(+6),[東] 二ノ宮敬
9,10,7,13,ギガワット,牡5,57,丸山元気,1:11.8,ハナ,20.0,8,538(+8),[東] 高橋裕
10,11,5,10,ヤマニンパピオネ,牝4,54,柴山雄一,1:11.9,1/2,3.7,1,488(-4),[西] 松永幹夫
11,12,8,15,シャトルアップ,牡4,56,北村宏司,1:12.1,1,21.3,9,528(+8),[東] 藤沢和雄
12,13,8,16,エイブルブラッド,牡4,56,今野忠成,1:12.5,2.1/2,21.8,10,504(+2),[東] 伊藤正徳
13,14,1,2,ワイズドリーム,牝6,55,石橋脩,1:12.8,2,268.0,15,498(+10),[東] 天間昭一
14,15,3,5,メイクセンス,牡7,57,津村明秀,1:13.0,1.1/4,77.4,12,502(+12),[東] 高柳瑞樹
15,16,3,6,カフェアラジン,牡6,57,田中勝春,1:13.2,1,127.6,14,526(+12),[東] 松山康久
