,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,インバルコ,牡3,55,スミヨン,2:10.7,,3.4,2,514(0),[西] 池江泰寿
1,2,8,16,フリソ,牡3,55,田辺裕信,2:11.3,3.1/2,2.9,1,458(+6),[東] 小島茂之
2,3,5,10,トウショウゲーム,牡4,57,田中勝春,2:11.6,2,7.9,4,532(-2),[東] 池上昌弘
3,4,1,1,トレジャーバトル,牡3,55,福永祐一,2:11.7,3/4,50.0,11,474(+2),[東] 戸田博文
4,5,6,11,ナニハトモアレ,牡3,55,安藤勝己,2:11.9,3/4,11.4,5,478(-12),[西] 鮫島一歩
5,6,6,12,エーシントゥルボー,牝5,55,吉田豊,2:12.0,1/2,14.9,6,536(+10),[東] 大久保洋
6,7,2,4,トーセンルーチェ,牡3,52,伊藤工真,2:12.7,4,21.7,7,558(0),[東] 鈴木康弘
7,8,1,2,ドリームマイスター,牡4,57,内田博幸,2:12.8,クビ,6.9,3,516(+2),[東] 畠山吉宏
8,9,3,5,ディアディアー,牡4,57,松田大作,2:12.8,ハナ,150.7,14,490(+2),[東] 柄崎孝
9,10,5,9,オッティマルーチェ,牝5,55,柴山雄一,2:13.0,1.1/4,122.7,13,494(+10),[東] 畠山吉宏
10,11,2,3,マイネルハヤト,牡5,57,勝浦正樹,2:13.2,1.1/4,86.7,12,504(+8),[東] 小西一男
11,12,3,6,ユングフラウヨシコ,牝3,53,鷹野宏史,2:13.2,ハナ,46.4,10,468(+2),[東] 二ノ宮敬
12,13,8,15,ローランウェルズ,牡6,57,幸英明,2:13.2,ハナ,296.6,16,484(0),[東] 岩戸孝樹
13,14,7,14,キャトルマン,牡4,57,岩田康誠,2:13.2,クビ,29.1,9,536(-2),[東] 斎藤誠
14,15,4,7,グラスゴッド,牡5,54,大江原圭,2:13.3,クビ,249.4,15,482(+6),[東] 大江原哲
15,16,4,8,キングブライト,牡5,57,江田照男,2:13.7,2.1/2,28.8,8,500(+4),[東] 矢野英一
