,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ケイアイレオーネ,牡6,57,的場文男,2:08.1,,2.2,1,569(-3),[地] 佐宗応和
1,2,7,9,ムサシキングオー,牡7,58,笹川翼,2:09.8,9,2.2,2,497(-1),[地] 栗田泰昌
2,3,1,1,モンテエン,牡9,57,森泰斗,2:09.9,1/2,33.7,6,506(-3),[地] 藤田輝信
3,4,6,7,アウトジェネラル,牡6,57,見沢譲治,2:10.2,1.1/2,21.4,5,522(+7),[地] 藤田輝信
4,5,8,12,パーティメーカー,牡4,55,金子正彦,2:10.4,3/4,54.8,8,468(-4),[地] 小久保智
5,6,8,11,バトードール,牡9,57,今野忠成,2:11.0,3,18.2,4,536(0),[地] 川島正一
6,7,6,8,トーセンハリケーン,牡5,53,左海誠二,2:11.4,2,5.9,3,505(-3),[地] 小久保智
7,8,7,10,カシマリュウジン,牡9,53,瀬川将輝,2:11.7,1.1/2,86.1,9,494(-2),[地] 沢佳宏
8,9,5,5,ドレミファドン,牡8,57,増田充宏,2:11.7,ハナ,47.0,7,495(+12),[地] 佐々木仁
9,10,2,2,キタサンシンガー,牡7,53,楢崎功祐,2:11.8,1/2,114.6,10,498(-3),[地] 米田英世
10,11,5,6,アメイジア,牡6,55,秋元耕成,2:12.6,4,243.0,11,521(-2),[地] 冨田敏男
11,12,4,4,クレバーサンデー,牡9,55,小林拓未,2:18.0,大,261.5,12,509(-2),[地] 香取和孝
