,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,ベネフィシャル,牡4,57,太宰啓介,1:12.4,,3.1,1,542(-2),[西] 太宰義人
1,2,5,9,ケイシンミツル,牝5,55,橋本美純,1:12.7,2,30.7,9,476(+2),[西] 鶴留明雄
2,3,6,12,エンドアピール,牡6,56,川島信二,1:12.8,クビ,10.6,5,494(+4),[西] 池江泰郎
3,4,8,15,トーセンチヨノオー,牡4,57,幸英明,1:12.8,ハナ,5.4,3,530(0),[東] 栗田博憲
4,5,7,14,ユニークステータス,牡4,54,岩崎祐己,1:12.9,3/4,115.0,16,468(0),[西] 小原伊佐
5,6,2,4,ベルモントビーチ,牝5,55,白坂聡,1:13.2,1.3/4,49.5,11,480(0),[西] 田島良保
6,7,4,7,セトノスニッパー,セ3,52,高井彰大,1:13.5,1.3/4,54.7,12,502(-12),[西] 西園正都
7,8,3,6,バードビュー,牡6,57,藤田伸二,1:13.7,1,4.9,2,474(+8),[西] 沖芳夫
8,9,8,16,ニシノツルギ,牡6,57,四位洋文,1:13.7,アタマ,24.6,8,490(-4),[西] 松田正弘
9,10,3,5,アグネスジャンボ,牡5,57,池添謙一,1:13.9,1,9.7,4,496(+2),[西] 藤岡健一
10,11,1,1,レイナワルツ,牝3,54,芹沢純一,1:13.9,クビ,36.5,10,458(-2),[西] 瀬戸口勉
11,12,5,10,ベルモントファラオ,牡4,57,和田竜二,1:14.0,3/4,97.4,14,484(0),[西] 川村禎彦
12,13,1,2,ベレノス,牡3,56,ヒューズ,1:14.3,1.3/4,11.7,7,460(+2),[西] 大久保龍
13,14,2,3,リキアイヤマノオー,牡3,56,小林徹弥,1:14.4,1/2,59.0,13,484(-4),[西] 佐藤正雄
14,15,7,13,ラシアンビューティ,牝5,54,小坂忠士,1:14.7,2,101.4,15,454(+24),[西] 境直行
15,16,4,8,チャニングガール,牝3,54,武幸四郎,1:14.9,1,11.3,6,472(+10),[西] 森秀行
