,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,キラットダイヤ,牝5,55,鈴木祐,1:10.1,,1.1,1,474(-4),[地] 板垣吉則
1,2,8,12,スティンライクビー,セ10,57,南郷家全,1:11.7,10,38.8,6,487(+1),[地] 村上昌幸
2,3,4,4,ルチルクォーツ,牝4,55,菅原辰徳,1:12.1,2.1/2,164.2,10,471(-9),[地] 菅原右吉
3,4,7,9,ロックスピリット,牡6,57,山本聡哉,1:12.1,クビ,24.8,4,502(-8),[地] 板垣吉則
4,5,5,6,フィナルタ,牝6,55,関本淳,1:12.3,1.1/4,53.9,8,454(+1),[地] 小林俊彦
5,6,3,3,ジョリヴィサージュ,牝8,55,岩本怜,1:12.9,4,180.1,12,456(-3),[地] 三野宮通
6,7,8,11,タイセイビルダー,牡6,57,高松亮,1:13.0,1/2,21.9,3,522(-8),[地] 佐藤雅彦
7,8,6,8,ジェドゥラシャンス,牝5,55,塚本涼人,1:13.1,1/2,138.6,9,497(-9),[地] 酒井仁
8,9,6,7,ウインコンツェルト,セ7,57,大坪慎,1:13.8,4,46.2,7,474(+1),[地] 橘友和
9,10,7,10,トミケンキルカス,牡10,57,坂口裕一,1:14.1,1.3/4,6.6,2,518(0),[地] 村上昌幸
10,11,2,2,トンデコパ,牝4,55,村上忍,1:14.5,2.1/2,27.5,5,452(+5),[地] 板垣吉則
11,12,1,1,アークオブメジャー,牝5,55,関本玲花,1:15.5,6,175.3,11,435(-2),[地] 伊藤和
