,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ヒューマ,牡2,54,藤田伸二,1:23.2,,1.8,1,456(0),[西] 山内研二
1,2,1,2,ホウライウォニング,牡2,54,河内洋,1:23.4,1.1/2,5.6,3,502(0),[西] 南井克巳
2,3,8,17,ディアダイアリー,牝2,53,四位洋文,1:24.2,5,28.3,6,446(0),[西] 松田国英
3,4,6,11,オスティエンセ,牝2,53,池添謙一,1:24.3,3/4,56.1,10,470(0),[西] 石坂正
4,5,5,10,ユートピア,牡2,54,武豊,1:24.5,1.1/4,4.1,2,488(0),[西] 橋口弘次
5,6,8,16,ヒシダブリン,牡2,54,松永幹夫,1:24.6,クビ,13.4,4,510(0),[西] 佐山優
6,7,4,8,パープルキング,牡2,54,松田大作,1:24.9,2,47.6,8,458(0),[西] 飯田雄三
7,8,7,13,マルブツギャラント,牡2,54,福永祐一,1:25.4,3,24.1,5,484(0),[西] 瀬戸口勉
8,9,1,1,シゲルマスカイ,牝2,53,飯田祐史,1:25.4,クビ,89.3,12,466(0),[西] 坪憲章
9,10,3,5,バンブーロレンソ,牡2,54,小林徹弥,1:25.6,1,171.2,14,406(0),[西] 安達昭夫
10,11,5,9,タカサンダー,牡2,54,石山繁,1:25.6,クビ,275.6,16,494(0),[西] 浜田光正
11,12,6,12,タムロテンホー,牡2,54,和田竜二,1:25.6,ハナ,90.0,13,496(0),[西] 西園正都
12,13,8,15,カリスマサンハウス,牝2,53,角田晃一,1:25.7,クビ,236.2,15,456(0),[西] 崎山博樹
13,14,7,14,ヤマカツカイラス,牡2,54,石橋守,1:25.7,ハナ,53.8,9,474(0),[西] 池添兼雄
14,15,2,4,タガノマジック,牡2,54,小原義之,1:25.7,アタマ,302.4,17,416(0),[西] 小原伊佐
15,16,4,7,シビリアンゴッデス,牝2,53,秋山真一,1:26.3,3.1/2,45.2,7,450(0),[西] 柴田政見
16,17,2,3,ミッキーバスター,牡2,54,竹之下智,1:26.3,ハナ,68.8,11,454(0),[西] 土門一美
