,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,ナムラタイタン,牡6,58,太宰啓介,1:35.2,,5.8,3,514(-4),[西] 大橋勇樹
1,2,3,6,スタッドジェルラン,牡6,56,北村友一,1:35.8,3.1/2,10.6,6,494(-6),[西] 安田隆行
2,3,8,15,アドマイヤロイヤル,牡5,56,高倉稜,1:35.8,ハナ,8.4,5,516(0),[西] 橋田満
3,4,4,8,ゴールデンチケット,牡6,56,横山典弘,1:35.8,クビ,16.8,7,500(-8),[東] 畠山吉宏
4,5,2,3,バーディバーディ,牡5,56,三浦皇成,1:35.8,ハナ,3.7,1,494(-4),[西] 池江泰寿
5,6,7,13,エーシンウェズン,牡5,56,内田博幸,1:36.2,2.1/2,6.5,4,518(-12),[西] 野中賢二
6,7,1,2,ヒラボクワイルド,牡6,58,藤岡佑介,1:36.3,クビ,18.7,8,494(-2),[西] 大久保龍
7,8,2,4,ナニハトモアレ,牡6,55,北村宏司,1:36.3,クビ,28.7,10,504(-18),[西] 鮫島一歩
8,9,6,11,シルクシュナイダー,牡4,56,福永祐一,1:36.5,1,4.7,2,500(-6),[西] 須貝尚介
9,10,5,9,フラガラッハ,牡5,56,藤岡康太,1:36.9,2.1/2,25.2,9,494(+2),[西] 松永幹夫
10,11,7,14,ボクノタイヨウ,牡7,56,田中勝春,1:37.1,3/4,171.0,14,484(+2),[西] 白井寿昭
11,12,5,10,アンダーカウンター,牡7,56,本橋孝太,1:37.2,3/4,331.4,15,518(-4),[西] 中竹和也
12,13,8,16,ピースオブパワー,牡6,56,丸山元気,1:37.3,3/4,396.7,16,502(0),[西] 矢作芳人
13,14,4,7,アーリーロブスト,牡6,57,武幸四郎,1:37.3,ハナ,73.3,12,496(-4),[西] 本田優
14,15,1,1,ジェネラルノブレス,牡6,56,中谷雄太,1:37.4,クビ,61.5,11,504(0),[東] 斎藤誠
15,16,3,5,オウケンサクラ,牝5,54,津村明秀,1:37.5,3/4,127.9,13,486(-6),[西] 音無秀孝
