,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ウノピアットブリオ,セ5,54,山口勲,1:54.0,,3.8,2,500(+2),[地] 手島勝利
1,2,7,9,グレイトパール,牡6,56,倉富隆一,1:55.2,6,1.3,1,575(+38),[地] 川田孝好
2,3,6,8,ハッピーハッピー,牝4,53,田中純,1:55.5,1.1/2,13.9,4,474(+7),[地] 矢野久美
3,4,8,12,キングプライド,牡7,57,川島拓,1:55.9,2,33.5,5,476(+3),[地] 土井道隆
4,5,6,7,スーパージンガ,牝3,54,真島正徳,1:56.6,4,10.2,3,441(+3),[地] 渡辺博文
5,6,5,5,サラセニア,牡6,56,岩橋勇二,1:57.1,2.1/2,294.8,11,490(-3),[地] 大垣敏夫
6,7,3,3,スーパーノヴァ,牡7,56,兒島真二,1:57.2,3/4,117.0,8,506(+7),[地] 九日俊光
7,8,5,6,コスモポッポ,牡7,55,竹吉徹,1:57.6,2,189.2,9,486(+1),[地] 山田義人
8,9,8,11,ホワイトウィングス,牝5,53,山下裕貴,1:57.6,ハナ,89.8,6,441(+3),[地] 東眞市
9,10,7,10,シゲルクロマグロ,牡6,56,田中直人,1:57.8,1,113.7,7,543(+10),[地] 九日俊光
10,11,1,1,ロードリベラル,セ5,55,松井伸也,1:57.9,3/4,297.3,12,454(+10),[地] 池田忠好
11,12,4,4,オウノミチ,牡8,56,長田進仁,2:00.5,大,225.7,10,490(+7),[地] 中野博
