,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,エビスファイター,牡5,51,柏木健宏,1:11.5,,---,3,504(-3),[地] 渡部則夫
1,2,5,5,ナイスキングオー,牡7,53,石崎隆之,1:12.1,3,---,1,556(+10),[地] 中村護
2,3,6,6,アマートベンハー,牡5,53,見沢譲治,1:12.7,3,---,4,492(-4),[地] 蛯名末五
3,4,3,3,ナイキアフリート,牡8,55,鈴木啓之,1:13.1,2,---,6,432(-2),[地] 高橋三郎
4,5,7,9,ブルーオオマサ,牡6,53,山田信大,1:13.3,1.1/2,---,7,493(-2),[地] 大山一男
5,6,2,2,ミラーズライト,牡7,53,早田秀治,1:13.3,アタマ,---,10,528(0),[地] 柏木一夫
6,7,1,1,ミスタートウキョウ,牡7,51,戸崎圭太,1:13.4,1/2,---,8,487(-4),[地] 村上頼章
7,8,4,4,フェスティバル,牝5,55,酒井忍,1:13.6,1,---,9,502(-3),[地] 寺田新太
8,9,6,7,シャドウランサー,セ7,57,内田博幸,1:13.7,1/2,---,2,512(+11),[地] 矢作和人
9,10,7,8,クールアイバー,牡6,55,森下博,1:14.1,2,---,5,453(-1),[地] 高柳恒男
10,11,8,11,フジヤマデュラブ,牡7,53,坂井英光,1:14.3,1,---,11,463(+1),[地] 庄子連兵
