,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ヴェガサンボーイ,牡5,56,森泰斗,1:43.1,,6.7,3,492(+3),[地] 山中尊徳
1,2,1,1,ハバナマティーニ,牡5,56,今野忠成,1:43.4,1.1/2,7.3,4,497(0),[地] 池田孝
2,3,3,4,ブラゾーハリー,牡5,56,伊藤裕人,1:43.6,1,23.0,7,460(-1),[地] 原三男
3,4,4,5,トウカイバロン,牡5,56,酒井忍,1:43.7,1/2,2.7,2,473(+5),[地] 田辺陽一
4,5,5,8,サチノシェーバー,牡5,56,小杉亮,1:43.8,1/2,2.3,1,472(-10),[地] 矢野義幸
5,6,6,9,ブンブイチドウ,牡6,56,張田京,1:44.0,1,64.2,10,495(+6),[地] 内田勝義
6,7,6,10,コスモワイルド,牡4,54,的場文男,1:44.5,2.1/2,19.6,6,464(-3),[地] 河津裕昭
7,8,4,6,ゴールドスガ,牡5,56,町田直希,1:44.6,クビ,60.3,9,477(-12),[地] 秋山重美
8,9,8,14,マチカネヒヨドリ,牡7,56,金子正彦,1:44.7,クビ,235.5,14,455(0),[地] 冨田敏男
9,10,8,13,ニチリンサンカ,牡9,56,水野貴史,1:44.9,1,213.5,13,507(+3),[地] 武井栄一
10,11,7,12,ビクトリースガ,牡6,56,繁田健一,1:44.9,クビ,106.8,12,511(+3),[地] 秋山重美
11,12,7,11,ジョーシンドバッド,牡7,56,見沢譲治,1:45.0,1/2,13.8,5,514(+4),[地] 小久保智
12,13,5,7,ジャクソンライヒ,牡5,56,森下博,1:46.3,6,40.6,8,489(-7),[地] 鬼沢裕充
13,14,2,2,ヤマニンバッスル,牡7,56,佐藤博紀,1:46.3,アタマ,93.3,11,496(-1),[地] 山崎尋美
