,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,アルファーリバー,牡5,56,蛯名正義,1:52.1,,3.4,1,488(-8),[東] 田中清隆
1,2,5,9,ジャストアンバー,牡5,56,菊沢隆徳,1:52.3,1,22.6,7,462(0),[東] 石毛善彦
2,3,3,6,ノーザンウェー,牡6,57,サンダー,1:52.6,2,7.4,4,438(-4),[西] 森秀行
3,4,2,3,ファストフレンド,牝6,55,鹿戸雄一,1:52.8,1.1/2,3.4,2,484(0),[東] 高市圭二
4,5,1,2,エプソムシアター,牡6,57,浜野谷憲,1:52.9,1/2,22.9,8,484(-10),[西] 菅谷禎高
5,6,7,13,ダンシングチアズ,牡5,56,武豊,1:53.1,1.1/2,6.1,3,480(-8),[西] 領家政蔵
6,7,4,7,インタートラスト,牡7,56,橋本広喜,1:53.2,クビ,71.3,11,464(-14),[西] 松田正弘
7,8,8,16,シンコウリーダー,牡7,56,岡部幸雄,1:53.3,3/4,15.4,6,518(0),[東] 国枝栄
8,9,2,4,ジャンボムテキ,牡5,56,吉田豊,1:53.4,1/2,137.9,14,494(-2),[西] 伊藤修司
9,10,7,14,チョウカイライジン,牡7,56,柴田善臣,1:53.6,1.1/2,7.4,5,544(+6),[東] 中野隆良
10,11,8,15,カネショウテュータ,牡6,57,天間昭一,1:53.6,ハナ,113.2,13,494(+4),[東] 堀井雅広
11,12,3,5,ナスケンエース,牝7,54,二本柳壮,1:54.0,2.1/2,164.7,15,438(-4),[東] 鈴木康弘
12,13,4,8,クラフティマスター,牡6,57,郷原洋司,1:54.2,1.1/4,61.1,10,482(-2),[東] 稲葉隆一
13,14,6,11,フジテンモン,牡5,56,大西直宏,1:54.4,3/4,112.2,12,546(-2),[東] 高市圭二
14,15,6,12,ヨイチオー,牡9,56,坂井千明,1:55.6,7,168.1,16,466(+6),[東] 菅原泰夫
15,16,1,1,メモリーデュラブ,牡6,57,菅谷正巳,1:56.5,5,39.1,9,494(-10),[西] 武田博
