,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ラニカイツヨシ,牡3,56,上村洋行,1:47.6,,4.4,2,462(-4),[西] 山内研二
1,2,7,12,タイセイローマン,牡3,56,吉田隼人,1:47.6,ハナ,11.0,5,482(+2),[東] 新開幸一
2,3,4,5,ドリームプログラム,牡3,56,松山弘平,1:47.8,1.1/4,5.5,4,472(-2),[西] 南井克巳
3,4,5,7,リリーアタッカー,牡3,56,松田大作,1:47.9,1/2,50.0,7,462(+2),[西] 池添兼雄
4,5,6,10,マイネルレーサー,牡3,56,丹内祐次,1:48.2,1.3/4,2.3,1,464(-2),[東] 国枝栄
5,6,3,3,ショウナンサッチモ,牡3,56,宮崎北斗,1:49.2,6,109.2,11,480(-2),[東] 田島俊明
6,7,7,11,バトゥーラ,牡3,56,勝浦正樹,1:49.3,3/4,91.0,8,502(+8),[東] 清水英克
7,8,2,2,ゴールドマイスター,牡3,53,藤懸貴志,1:49.4,クビ,91.3,9,462(+6),[西] 飯田明弘
8,9,5,8,ハリケーンピサ,牡3,56,丸田恭介,1:49.4,ハナ,22.7,6,434(-4),[東] 古賀慎明
9,10,8,13,プレドーン,牡3,56,木幡初広,1:49.5,1/2,93.8,10,518(0),[西] 加用正
10,11,8,14,サクラレグナム,牡3,56,大野拓弥,1:49.6,1/2,4.9,3,508(-12),[東] 小笠倫弘
11,12,6,9,パルジョーイ,牡3,56,西田雄一,1:50.3,4,198.9,12,520(-8),[東] 柴田政人
12,13,4,6,シュターケン,牡3,53,菅原隆一,1:50.6,2,279.9,14,424(0),[東] 保田一隆
13,14,3,4,リネンクイン,牝3,51,西村太一,1:51.9,8,245.8,13,426(+6),[東] 加藤和宏
