,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,ダイバクフ,牡4,57,田面木博,1:54.6,,22.5,7.0,472(0),[東] 高松邦男
1,2,2,4,ヤマニンバッスル,牡3,53,伊藤工真,1:54.6,クビ,3.9,2.0,488(0),[東] 鈴木康弘
2,3,8,15,エーシントゥルボー,牝5,55,吉田豊,1:54.7,3/4,7.9,4.0,530(-6),[東] 大久保洋
3,4,7,14,ヌーサ,牡6,57,北村宏司,1:54.9,1.1/4,126.5,14.0,450(+18),[東] 坂本勝美
4,5,5,9,オウロプレット,牡3,53,小野寺祐,1:55.7,5,3.6,1.0,482(+4),[東] 久保田貴
5,6,5,10,タマモスクワート,牡4,57,吉田隼人,1:56.0,2,40.4,10.0,502(+4),[東] 中川公成
6,7,1,1,ベルモントサーガ,牡3,56,左海誠二,1:56.0,ハナ,13.8,6.0,542(-2),[西] 矢作芳人
7,8,4,7,ロードイノセント,牡3,56,戸崎圭太,1:56.0,ハナ,4.6,3.0,556(+2),[西] 池江泰寿
8,9,6,12,メイクアダッシュ,牡5,57,菊沢隆徳,1:56.4,2.1/2,8.7,5.0,488(+4),[東] 境征勝
9,10,8,16,スマイルミッキー,牡3,56,三浦皇成,1:56.5,3/4,84.0,13.0,470(+2),[西] 松永幹夫
10,11,2,3,ドリームハッチ,牡3,56,柴田善臣,1:57.0,3,71.7,12.0,490(+16),[東] 二ノ宮敬
11,12,3,6,ダノンフレンドリー,牡5,57,後藤浩輝,1:57.7,4,36.7,9.0,530(+10),[東] 萩原清
12,13,4,8,ウインクルセイド,牡7,57,蛯名正義,1:57.8,1/2,50.7,11.0,486(+28),[東] 鈴木伸尋
13,14,1,2,モアザンスマート,牡3,56,江田照男,1:58.1,2,31.2,8.0,478(+2),[東] 伊藤圭三
14,15,3,5,マルブツフジ,牡6,57,熊沢重文,1:58.7,3.1/2,270.4,15.0,510(-2),[東] 中島敏文
15,取,7,13,ナムラマハラジャ,牡5,57,田中勝春,,,---,,計不,[西] 村山明
