,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,シーサーハーン,牡4,55,鈴木啓之,1:41.3,,---,2,481(-2),[地] 松浦備
1,2,7,11,ローランリスト,牡4,55,的場文男,1:41.5,1,---,3,471(0),[地] 蛯名末五
2,3,3,3,ジェイケイノーブル,牡4,55,石崎隆之,1:41.6,3/4,---,1,472(-4),[地] 福永二三
3,4,2,2,テルソルジャー,牡6,55,沢佳宏,1:41.9,1.1/2,---,11,471(-3),[地] 赤嶺本浩
4,5,1,1,ジェドエフラー,牡5,55,坂井英光,1:42.2,1.1/2,---,8,467(-7),[地] 阪本泰之
5,6,8,13,ケイアイペガサス,牡6,55,柏木健宏,1:42.3,1/2,---,9,461(-2),[地] 大山二三
6,7,4,4,バクシンダンサー,牡5,55,鷹見浩,1:42.4,1/2,---,7,496(0),[地] 岡部盛雄
7,8,5,7,エイリュウサンタ,牡4,55,今野忠成,1:42.4,アタマ,---,6,508(+3),[地] 佐々木洋
8,9,7,10,パシフィックルビー,牡5,55,吉井竜一,1:42.4,アタマ,---,12,458(-1),[地] 飯野貞次
9,10,6,9,ルビーノキセキ,牝6,53,内田博幸,1:42.4,アタマ,---,4,484(-5),[地] 秋吉和美
10,11,5,6,マユネキング,牡7,55,宗形竹見,1:42.8,2,---,13,456(0),[地] 久保杉利
11,12,4,5,シルクパイロット,牡7,55,山田信大,1:43.0,1,---,10,508(0),[地] 大山一男
12,13,6,8,ヒカリシーザー,牡5,55,戸崎圭太,1:44.0,5,---,5,552(+27),[地] 高橋三郎
