,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,9,ノンコノユメ,牡3,56,Ｃ．ルメ,2:05.6,,2.8,2,448(0),[東] 加藤征弘
1,2,5,6,クロスクリーガー,牡3,56,岩田康誠,2:06.1,2.1/2,1.6,1,463(+4),[西] 庄野靖志
2,3,8,12,ラッキープリンス,牡3,56,今野忠成,2:07.1,5,59.3,6,459(-3),[地] 小久保智
3,4,5,7,ストゥディウム,牡3,56,石崎駿,2:07.6,2.1/2,67.0,7,494(-5),[地] 矢野義幸
4,5,7,10,ライドオンウインド,牡3,56,古川吉洋,2:07.9,1.1/2,7.5,3,498(+16),[西] 木原一良
5,6,4,4,ポムフィリア,牝3,54,戸崎圭太,2:08.2,1.1/2,41.8,5,465(+3),[東] 高橋裕
6,7,6,8,インディウム,牡3,56,木村健,2:08.5,2,104.2,9,488(0),[地] 田中範雄
7,8,7,11,パーティメーカー,牡3,56,的場文男,2:09.4,4,100.6,8,468(0),[地] 小久保智
8,9,4,5,マイネルジャスト,牡3,56,真島正徳,2:10.3,4,335.8,12,455(-9),[地] 真島元徳
9,10,2,2,マイネルサクセサー,牡3,56,柴田大知,2:10.5,1,120.6,10,491(+1),[東] 畠山吉宏
10,11,8,13,ディアドムス,牡3,56,三浦皇成,2:11.5,5,12.7,4,486(0),[東] 高橋裕
11,12,3,3,フジノサムライ,牡3,56,石川倭,2:12.1,3,270.4,11,524(0),[地] 米川昇
12,13,1,1,コスモエポール,牡3,56,畑中信司,2:16.7,大,436.2,13,519(-8),[地] 中川竜馬
