,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,9,ワンダーアキュート,牡6,57,和田竜二,2:12.5,,10.5,5,501(-21),[西] 佐藤正雄
1,2,1,1,シビルウォー,牡7,57,内田博幸,2:13.5,5,3.6,3,469(+3),[東] 戸田博文
2,3,8,13,トランセンド,牡6,57,藤田伸二,2:14.1,3,2.6,1,513(0),[西] 安田隆行
3,4,4,5,ソリタリーキング,牡5,57,浜中俊,2:14.7,3,2.6,2,465(-1),[西] 石坂正
4,5,8,12,テスタマッタ,牡6,57,岩田康誠,2:14.8,3/4,6.9,4,498(-10),[西] 村山明
5,6,3,3,タマモスクワート,牡7,57,見沢譲治,2:15.2,2,280.8,8,502(0),[地] 小久保智
6,7,7,10,アートサハラ,牡3,55,今野忠成,2:16.0,4,73.2,7,536(+12),[地] 荒山勝徳
7,8,2,2,ゴールドスガ,牡4,57,町田直希,2:16.9,4,447.9,10,467(+2),[地] 秋山重美
8,9,7,11,タンゴノセック,牡8,57,赤岡修次,2:16.9,ハナ,401.7,9,482(+2),[地] 田中守
9,10,5,7,グランシュヴァリエ,牡7,57,永森大智,2:17.6,3,546.1,12,495(-3),[地] 雑賀正光
10,11,6,8,サイレントスタメン,牡6,57,金子正彦,2:17.7,クビ,494.1,11,501(0),[地] 田辺陽一
11,12,5,6,トーセンゴライアス,牡8,57,岡田大,2:18.3,3,566.0,13,561(-3),[地] 小久保智
12,13,4,4,マグニフィカ,牡5,57,的場文男,2:20.4,大,72.9,6,538(-4),[地] 川島正行
