,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,グレイトアロー,セ5,57,河北通,1:51.3,,17.4,7,498(-10),[西] 小野幸治
1,2,7,10,ラバグルート,牡4,57,小牧太,1:51.3,クビ,2.6,1,452(0),[西] 石坂正
2,3,8,12,フジノウェーブ,牡3,54,安藤光彰,1:51.6,1.3/4,74.4,11,472(-4),[地] 柴田高志
3,4,4,4,マッスルダンサー,牡3,54,熊沢重文,1:51.6,クビ,46.1,10,482(-2),[西] 古川平
4,5,6,7,アグネスライフ,牡3,54,池添謙一,1:51.7,クビ,7.4,4,552(+2),[東] 的場均
5,6,8,11,ホーマンラフィット,牡3,54,赤木高太,1:52.3,3.1/2,5.0,2,462(0),[西] 松元茂樹
6,7,3,3,スナークエベレスト,牡4,55,生野賢一,1:52.9,3.1/2,34.7,8,472(-4),[西] 野村彰彦
7,8,7,9,シュアリーゴールド,牡4,57,佐藤哲三,1:53.4,3,7.8,5,472(-2),[西] 安田隆行
8,9,5,5,トラストスター,牡4,57,川島信二,1:53.6,1.1/2,7.2,3,504(+6),[西] 安藤正敏
9,10,2,2,フラッグシップ,牝3,52,福永祐一,1:53.7,クビ,8.8,6,448(+2),[西] 北橋修二
10,11,1,1,スズカノベニー,牡4,57,芹沢純一,1:54.7,6,42.9,9,478(-2),[西] 大橋勇樹
11,12,5,6,ラレンタ,牝3,52,岩田康誠,1:58.5,大,88.7,12,466(-12),[地] 曽和直栄
