,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,エリモアラルマ,牡4,56,松山弘平,1:44.4,,2.7,1,498(+4),[西] 松永幹夫
1,2,6,11,モエレジュンキン,牡3,56,黛弘人,1:45.2,5,136.0,14,444(0),[西] 鶴留明雄
2,3,6,12,メイショウモネ,牡4,57,古川吉洋,1:45.5,1.3/4,20.7,7,454(-8),[西] 武田博
3,4,3,6,ブルーライジング,牡4,57,赤木高太,1:45.6,3/4,22.1,8,456(+2),[西] 作田誠二
4,5,2,4,ストレンジラブ,牝3,53,丸山元気,1:45.6,クビ,11.3,5,474(-6),[西] 牧浦充徳
5,6,3,5,ドンビザッツウェイ,牡3,56,丸田恭介,1:45.7,クビ,30.8,10,506(+4),[東] 谷原義明
6,7,8,15,リネンタキシード,牡3,56,田辺裕信,1:45.8,1/2,187.6,15,528(+2),[東] 南田美知
7,8,1,2,パーフェクトバイオ,牡4,57,中舘英二,1:46.1,1.3/4,3.6,2,458(0),[西] 坪憲章
8,9,7,14,テイケイワイズ,牡3,56,鮫島克也,1:46.1,クビ,279.8,16,474(-6),[西] 大橋勇樹
9,10,8,16,シベリアンファクト,牡3,56,西田雄一,1:46.2,クビ,101.6,13,488(+4),[東] 堀井雅広
10,11,5,10,シュンハレン,牡4,57,太宰啓介,1:46.2,クビ,50.7,11,502(+4),[西] 川村禎彦
11,12,7,13,ダンツブラボー,牡3,55,国分恭介,1:46.3,1/2,7.2,3,496(+2),[西] 池添兼雄
12,13,2,3,ウォーターサウンド,牡3,56,藤岡康太,1:46.3,クビ,29.7,9,482(+2),[西] 鮫島一歩
13,14,1,1,レッドライオン,牡4,57,丹内祐次,1:46.5,1.1/4,20.2,6,522(+4),[西] 崎山博樹
14,15,5,9,スズカスパーク,牡5,57,上村洋行,1:47.1,3.1/2,8.7,4,486(-2),[西] 橋田満
15,16,4,8,ニュージェットラン,牡6,57,田中博康,1:47.3,1.1/2,100.4,12,482(+4),[東] 柴田政人
