,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ハツネドオゴ,牝3,54,吉村智洋,1:42.7,,---,5,443(-5),[地] 橋本忠男
1,2,7,9,クインオブクイン,牝3,54,浜口楠彦,1:42.9,1.1/2,---,1,401(+5),[地] 松原義夫
2,3,8,11,コスモプロムナード,牝3,54,有馬澄男,1:44.0,5,---,2,458(-5),[地] 中野明
3,4,1,1,デンコウスチール,牝3,54,安藤光彰,1:44.1,3/4,---,3,430(-5),[地] 小井土金
4,5,6,7,ザピストルカジノ,牝3,54,木村健,1:44.8,3,---,11,443(-12),[地] 橋本忠男
5,6,6,8,ヴィエントバイラー,牝3,54,宇都英樹,1:45.5,3,---,7,448(-9),[地] 藤ヶ崎一
6,7,5,5,ローレルダンス,牝3,54,福重正吾,1:46.0,2.1/2,---,6,424(+4),[地] 迫田清美
7,8,7,10,ビバキングローズ,牝3,54,兒島真二,1:46.3,1.1/2,---,10,397(+6),[地] 坂口義幸
8,9,5,6,フラトネスライン,牝3,54,柴田直樹,1:46.3,アタマ,---,12,459(+3),[地] 原口次夫
9,10,4,4,シンメイヴォーレ,牝3,54,丸野勝虎,1:46.5,1.1/2,---,9,408(-1),[地] 竹地正樹
10,11,2,2,ゴールドターン,牝3,54,安部幸夫,1:46.5,クビ,---,4,462(+5),[地] 瀬戸口悟
11,12,8,12,ゲキシン,牝3,54,山崎真輝,1:47.9,7,---,8,435(-1),[地] 山中輝久
