,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,スズノマグマ,牡6,57,藤田伸二,1:38.3,,13.1,6,500(-2),[東] 加藤征弘
1,2,7,13,アドマイヤマントル,牡6,54,伊藤工真,1:38.4,3/4,14.8,8,508(-6),[東] 古賀史生
2,3,2,4,シンワラヴ,牡4,57,柴山雄一,1:38.5,クビ,26.9,9,502(0),[東] 田村康仁
3,4,8,16,メジロオマリー,牡4,57,吉田豊,1:38.5,クビ,9.6,4,458(+2),[東] 奥平雅士
4,5,5,10,アルダントヌイ,牝4,55,北村宏司,1:38.5,ハナ,3.0,1,462(0),[東] 栗田博憲
5,6,6,12,トーセンマンボ,牡6,57,内田博幸,1:38.6,3/4,6.6,3,542(-2),[東] 保田一隆
6,7,3,5,ヒラボクオウショー,牡5,57,松岡正海,1:38.6,アタマ,5.8,2,512(0),[西] 大久保龍
7,8,8,15,チャリティショウ,牡5,57,勝浦正樹,1:38.7,クビ,27.8,10,496(+4),[東] 柴田政人
8,9,1,1,フィールドジュエル,牡7,57,柴田善臣,1:38.7,ハナ,10.7,5,482(-8),[西] 西園正都
9,10,4,7,エイワナギ,牡6,57,後藤浩輝,1:38.8,クビ,33.0,11,528(+4),[東] 松山康久
10,11,2,3,プロセッション,牡6,57,三浦皇成,1:38.9,1/2,13.4,7,460(0),[東] 堀宣行
11,12,3,6,セイカアレグロ,牡4,57,木幡初広,1:39.1,1.1/4,48.2,14,492(0),[東] 稲葉隆一
12,13,1,2,テンザンモビール,牡6,57,藤岡佑介,1:39.2,クビ,45.0,13,486(0),[西] 矢作芳人
13,14,6,11,レイズミーアップ,セ5,57,武士沢友,1:39.4,1.1/4,126.5,15,472(-2),[東] 秋山雅一
14,15,7,14,ストームタイガー,牡7,57,横山典弘,1:40.8,9,36.7,12,474(0),[東] 田島俊明
15,16,4,8,スペシャルストック,牡10,54,大江原圭,1:43.2,大,218.4,16,524(-10),[東] 大久保洋
