,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ハタノヴァンクール,牡2,55,四位洋文,1:55.3,,4.0,2,492(0),[西] 昆貢
1,2,8,16,ブリスコーラ,牡2,55,岩田康誠,1:56.0,4,18.7,7,502(+2),[西] 千田輝彦
2,3,8,15,マラネロ,牡2,55,武豊,1:56.2,1.1/2,2.6,1,526(-8),[西] 安田隆行
3,4,4,8,スマートステラ,牡2,55,蛯名正義,1:56.5,2,7.4,4,472(-4),[西] 浅見秀一
4,5,5,10,キタサンシンガー,牡2,55,小牧太,1:56.9,2.1/2,14.4,5,520(-2),[西] 梅田智之
5,6,6,12,ブライトポジー,牝2,54,北村友一,1:57.6,4,182.1,12,422(+2),[西] 野村彰彦
6,7,6,11,シゲルスイカ,牡2,55,中村将之,1:57.9,2,197.6,13,492(+2),[西] 藤沢則雄
7,8,5,9,ナイク,牡2,55,川島信二,1:58.0,クビ,179.3,11,442(-6),[西] 田所秀孝
8,9,4,7,カーバ,牡2,55,福永祐一,1:58.1,1/2,4.4,3,480(-6),[西] 白井寿昭
9,10,7,14,ジョウショーサニー,牡2,55,国分恭介,1:58.1,ハナ,36.2,8,518(-6),[西] 西橋豊治
10,11,3,5,ドラゴンフライ,牡2,55,吉原寛人,1:59.2,7,120.1,10,472(+4),[西] 佐藤正雄
11,12,1,2,テイエムアバレッケ,牡2,55,安藤光彰,1:59.7,3,461.3,16,462(0),[西] 新川恵
12,13,2,4,ウィズインサンデイ,牡2,55,ドミンゲ,1:59.8,1/2,17.8,6,506(-4),[西] 福島信晴
13,14,7,13,クニサキロンワン,牡2,55,石橋守,1:59.9,1/2,266.2,14,446(+4),[西] 梅田康雄
14,15,1,1,マキシムガロー,牝2,54,鮫島良太,2:00.3,2.1/2,359.6,15,490(+2),[西] 梅田康雄
15,16,2,3,シゲルナツミカン,牡2,55,浜中俊,2:02.4,大,56.7,9,458(+2),[西] 坪憲章
