,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,ケリーライト,牡5,55,市村誠,1:42.7,,---,1,509(-2),[地] 小池滋
1,2,1,1,ヤスミキャプテン,牡4,55,佐藤隆,1:43.1,2,---,2,484(+16),[地] 大山二三
2,3,6,9,ベルジャングル,牝5,53,荒山勝徳,1:43.1,クビ,---,10,428(-2),[地] 中村護
3,4,3,4,ゴールデンシドニー,牡4,55,嶋村彰直,1:43.4,1.1/2,---,14,452(+1),[地] 竹山隆
4,5,7,11,ウイズサラトガ,牡5,55,的場文男,1:43.4,アタマ,---,6,496(0),[地] 秋吉和美
5,6,4,5,アスキット,牡4,55,吉井竜一,1:43.7,1.1/2,---,13,425(+4),[地] 飯野貞次
6,7,5,7,アクリデー,牡5,55,内田博幸,1:43.7,ハナ,---,4,485(+1),[地] 田中利衛
7,8,3,3,リードミー,牝5,53,今野忠成,1:43.9,1,---,3,476(+11),[地] 田中康弘
8,9,8,13,ナイキシャトル,牡5,55,森下博,1:44.1,1,---,5,503(+1),[地] 荒井隆
9,10,2,2,ホクトサブ,牡4,55,鷹見浩,1:44.7,3,---,8,474(-6),[地] 栗田武
10,11,4,6,ハネダトクユー,牡5,55,佐宗応和,1:44.8,1/2,---,11,480(+12),[地] 菅原秀雄
11,12,5,8,バクシンロマン,牡5,55,宮浦正行,1:45.2,2,---,12,518(+4),[地] 岡部盛雄
12,13,8,14,エルマタドール,牡4,55,堀千亜樹,1:46.2,5,---,7,436(-6),[地] 田中康弘
13,14,7,12,セクシーウィン,牝4,53,張田京,1:47.1,4,---,9,478(+1),[地] 寺田新太
