,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,ナイスハンド,牡4,57,秋山真一,1:47.2,,7.0,4,486(-2),[西] 福島勝
1,2,5,9,チェリーライオー,牡4,57,高橋亮,1:47.2,クビ,5.5,3,486(+8),[西] 高橋隆
2,3,1,1,ミスパスカリ,牝3,54,赤木高太,1:47.4,1.1/4,3.6,1,490(-8),[西] 松田国英
3,4,6,12,フルヴィクトリー,セ4,57,村田一誠,1:48.4,6,50.9,12,492(+24),[東] 勢司和浩
4,5,4,7,ミヤタイセン,牡3,56,本田優,1:48.4,クビ,11.9,6,448(+14),[西] 昆貢
5,6,8,15,アキノロマンス,牝4,55,上村洋行,1:48.7,1.3/4,16.4,8,482(-8),[西] 角居勝彦
6,7,5,10,ベルモントエリカ,牝3,54,田辺裕信,1:48.9,1.1/2,17.5,9,460(-6),[東] 小西一男
7,8,2,3,ダンツサクラ,牝3,54,武幸四郎,1:49.0,クビ,10.3,5,438(+6),[西] 谷潔
8,9,8,16,フィヨルドクルーズ,牝3,54,田中剛,1:49.0,クビ,44.6,11,494(-12),[東] 大久保洋
9,10,3,6,ウイニングウインド,牡3,56,勝浦正樹,1:49.2,1,64.9,13,454(-10),[東] 阿部新生
10,11,7,14,グレートバルサー,牡3,56,後藤浩輝,1:49.2,クビ,5.3,2,458(-4),[東] 国枝栄
11,12,2,4,シルクロゼット,牝4,55,小原義之,1:49.2,ハナ,39.9,10,460(-4),[西] 小原伊佐
12,13,3,5,メジロシルエット,牝4,55,中舘英二,1:49.3,クビ,83.9,14,430(-6),[東] 保田一隆
13,14,7,13,ニシノファイヤー,牡4,57,梶晃啓,1:49.3,クビ,220.5,16,464(+8),[東] 小桧山悟
14,15,4,8,スパイク,牡4,57,鹿戸雄一,1:50.0,4,176.4,15,478(+2),[東] 蛯名信広
15,16,1,2,ツルマルアミーゴ,牡3,56,小牧太,1:51.2,7,14.5,7,486(-14),[西] 坂口正則
