,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,17,ワグネリアン,牡3,57,福永祐一,2:23.6,,12.5,5,450(-2),[西] 友道康夫
1,2,6,12,エポカドーロ,牡3,57,戸崎圭太,2:23.7,1/2,10.5,4,490(-2),[西] 藤原英昭
2,3,4,7,コズミックフォース,牡3,57,石橋脩,2:23.8,クビ,223.7,16,464(-2),[東] 国枝栄
3,4,7,14,エタリオウ,牡3,57,ボウマン,2:23.8,ハナ,99.1,13,454(+4),[西] 友道康夫
4,5,4,8,ブラストワンピース,牡3,57,池添謙一,2:23.8,ハナ,4.6,2,532(+10),[東] 大竹正博
5,6,1,1,ダノンプレミアム,牡3,57,川田将雅,2:23.8,アタマ,2.1,1,498(0),[西] 中内田充
6,7,3,6,ゴーフォザサミット,牡3,57,蛯名正義,2:24.0,1.1/4,21.3,7,496(0),[東] 藤沢和雄
7,8,7,15,ステルヴィオ,牡3,57,ルメール,2:24.0,クビ,16.5,6,462(+2),[東] 木村哲也
8,9,2,4,アドマイヤアルバ,牡3,57,丸山元気,2:24.1,3/4,231.0,17,472(+8),[西] 須貝尚介
9,10,5,10,ステイフーリッシュ,牡3,57,横山典弘,2:24.2,クビ,39.8,10,452(-2),[西] 矢作芳人
10,11,1,2,タイムフライヤー,牡3,57,内田博幸,2:24.4,1.1/4,110.0,14,450(-4),[西] 松田国英
11,12,3,5,キタノコマンドール,牡3,57,Ｍ．デム,2:24.4,クビ,8.0,3,490(-12),[西] 池江泰寿
12,13,8,18,サンリヴァル,牡3,57,浜中俊,2:24.5,1/2,87.0,12,494(+6),[西] 藤岡健一
13,14,7,13,グレイル,牡3,57,岩田康誠,2:24.6,3/4,29.2,9,486(-8),[西] 野中賢二
14,15,5,9,オウケンムーン,牡3,57,北村宏司,2:25.0,2.1/2,130.4,15,448(-6),[東] 国枝栄
15,16,8,16,ジェネラーレウーノ,牡3,57,田辺裕信,2:25.3,1.3/4,23.8,8,498(+2),[東] 矢野英一
16,17,6,11,ジャンダルム,牡3,57,武豊,2:25.4,1/2,71.2,11,488(-4),[西] 池江泰寿
17,18,2,3,テーオーエナジー,牡3,57,藤岡康太,2:26.2,5,306.9,18,504(+4),[西] 宮徹
