,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,アンソロジー,牝4,55,秋山真一,1:09.9,,2.4,1.0,446(+2),[西] 中尾秀正
1,2,1,2,ライトグローリー,牡4,57,藤田伸二,1:10.0,3/4,4.3,2.0,476(+2),[西] 北出成人
2,3,7,14,ブラックティー,牝4,55,松田大作,1:10.2,1.1/4,15.8,6.0,464(+18),[西] 柴田政見
3,4,8,16,ヒデフジ,牝3,53,坂下秀樹,1:10.4,1.1/4,142.5,12.0,454(-10),[地] 国信満
4,5,1,1,コパノシンオー,牡3,55,大野拓弥,1:10.4,アタマ,9.1,4.0,446(-4),[東] 武藤善則
5,6,6,12,ヒシエンジェル,牝5,55,郷原洋司,1:10.4,アタマ,19.4,7.0,492(-6),[東] 小林常泰
6,7,3,5,メジロアリエル,牝3,53,三浦皇成,1:10.6,1.1/4,6.2,3.0,446(+6),[東] 大久保洋
7,8,4,8,アトス,牡5,57,田辺裕信,1:10.6,ハナ,162.6,13.0,446(+6),[東] 内藤一雄
8,9,3,6,ベルモントバレット,牡5,57,菊沢隆徳,1:10.8,1.1/4,54.9,10.0,434(+4),[東] 嶋田潤
9,10,5,10,シルクストレングス,牡3,55,長谷川浩,1:10.8,ハナ,10.8,5.0,480(+10),[西] 岡田稲男
10,11,6,11,クリノエターナル,牝5,55,梶晃啓,1:10.8,クビ,188.1,14.0,484(+2),[東] 内藤一雄
11,12,5,9,ケイエスショーキ,牡4,57,古川吉洋,1:10.8,ハナ,70.5,11.0,520(+2),[西] 高橋成忠
12,13,8,15,ファンタジックキー,牝3,53,丸田恭介,1:10.9,クビ,53.1,9.0,482(-10),[東] 清水英克
13,14,2,4,モンタナ,牝3,53,山口竜一,1:11.1,1,22.8,8.0,456(-8),[地] 田部和則
14,15,7,13,スガノナイナー,牝3,53,小林久晃,1:11.1,クビ,200.2,15.0,434(-2),[東] 大和田稔
15,除,2,3,カシマワールド,牡7,57,鈴来直人,,,---,,428(+8),[東] 佐藤全弘
