,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ドリームバレンチノ,牡5,56,松山弘平,1:09.4,,6.7,2,488(+2),[西] 加用正
1,2,1,1,ロードカナロア,牡4,56,福永祐一,1:09.5,3/4,1.3,1,502(+2),[西] 安田隆行
2,3,8,10,ビスカヤ,牝6,54,荻野琢真,1:09.9,2.1/2,211.5,11,428(+2),[西] 木原一良
3,4,6,7,パドトロワ,牡5,56,安藤勝己,1:10.0,3/4,10.0,3,534(0),[西] 鮫島一歩
4,5,7,8,ブルーミンバー,牝7,54,川須栄彦,1:10.1,クビ,39.2,7,482(0),[東] 加藤征弘
5,6,3,3,エーシンリジル,牝5,54,藤田伸二,1:10.1,ハナ,17.3,5,462(-6),[西] 高野友和
6,7,8,11,ミオリチャン,牝5,54,丸田恭介,1:10.4,2,142.9,10,424(+2),[東] 武市康男
7,8,6,6,キングレオポルド,牡5,56,岩田康誠,1:10.5,3/4,22.4,6,510(0),[東] 堀宣行
8,9,5,5,レオンビスティー,牡3,52,国分優作,1:10.6,クビ,14.7,4,476(-14),[西] 矢作芳人
9,10,7,9,ドラゴンファング,牡7,56,藤岡佑介,1:10.9,1.3/4,95.8,9,486(-2),[西] 矢作芳人
10,11,4,4,ナイアード,牝6,54,大野拓弥,1:11.1,1.1/2,73.5,8,480(-6),[東] 粕谷昌央
