,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,セイクリムズン,牡5,57,幸英明,1:23.0,,3.6,2,508(+2),[西] 服部利之
1,2,3,5,ダノンカモン,牡5,56,三浦皇成,1:23.2,1.1/4,4.8,3,526(-10),[西] 池江泰寿
2,3,6,11,ダイショウジェット,牡8,56,柴山雄一,1:23.7,3,88.6,10,568(+8),[西] 大根田裕
3,4,5,9,エーシンクールディ,牝5,54,クラスト,1:24.0,1.3/4,35.8,8,488(-6),[西] 大久保龍
4,5,2,3,ティアップワイルド,牡5,56,石橋脩,1:24.3,1.3/4,12.1,5,530(+6),[西] 西浦勝一
5,6,7,14,ワンダーポデリオ,牡7,56,吉田豊,1:24.4,3/4,56.7,9,476(-6),[西] 藤岡範士
6,7,8,15,ワールドワイド,牡5,56,松岡正海,1:24.5,3/4,16.3,7,494(-4),[西] 橋口弘次
7,8,3,6,ケイアイガーベラ,牝5,55,秋山真一,1:24.6,1/2,2.7,1,480(+6),[西] 平田修
8,9,4,7,ビクトリーテツニー,牡7,56,後藤浩輝,1:24.7,3/4,131.0,12,494(+8),[西] 森秀行
9,10,7,13,タマモホットプレイ,牡10,57,武士沢友,1:24.9,1,466.8,16,482(+8),[西] 南井克巳
10,11,5,10,スターボード,牡4,55,横山典弘,1:24.9,クビ,11.8,4,510(+8),[東] 矢野英一
11,12,1,2,ダイワディライト,牡7,56,北村宏司,1:25.0,クビ,98.7,11,508(-4),[東] 二ノ宮敬
12,13,6,12,サクセスブロッケン,牡6,58,内田博幸,1:25.1,1/2,12.3,6,522(-5),[西] 藤原英昭
13,14,2,4,ガブリン,牡9,56,田中勝春,1:25.6,3,422.3,15,470(+6),[西] 森秀行
14,15,4,8,アグネスジェダイ,牡9,57,ベリー,1:25.7,1/2,249.6,13,516(+2),[西] 森秀行
15,16,8,16,スリーアベニュー,牡9,56,江田照男,1:25.9,1,378.5,14,508(+4),[西] 小野幸治
