,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,スマートキャリー,牡6,53,張田京,1:40.9,,7.3,4,501(-2),[地] 川島正一
1,2,5,6,シャインウェーヴ,牡6,57,的場文男,1:41.0,1/2,2.9,1,486(-3),[地] 内田勝義
2,3,7,10,サウンドサンデー,牡7,57,真島大輔,1:41.8,4,10.3,5,472(-3),[地] 松代真
3,4,1,1,タンゴノセック,牡6,55,Ａ．ムン,1:41.8,クビ,15.6,7,488(+3),[地] 池田孝
4,5,5,7,ブライトフェース,牡5,57,今野忠成,1:42.1,1.1/2,4.0,3,502(-1),[地] 池田孝
5,6,6,9,ツヨガリ,牡5,53,戸崎圭太,1:42.4,1.1/2,3.7,2,495(-6),[地] 斉藤敏
6,7,4,5,ケイアイプラネット,牡7,57,金子正彦,1:42.5,3/4,118.9,11,475(-2),[地] 冨田藤男
7,8,7,11,イシノゼフィルス,牡9,55,酒井忍,1:42.6,クビ,28.7,8,461(+3),[地] 武井栄一
8,9,8,13,タカヒロチャーム,牝4,53,繁田健一,1:42.6,クビ,88.4,10,478(-4),[地] 椎名広明
9,10,3,3,ビッグポパイ,牡7,53,山林堂信,1:43.1,2.1/2,214.8,13,501(-1),[地] 岩本洋
10,11,4,4,コウエイハート,牝4,55,坂井英光,1:43.6,2.1/2,11.6,6,491(+13),[地] 八木正喜
11,12,6,8,クラシックムード,牡7,55,山崎誠士,1:43.6,ハナ,175.3,12,483(+5),[地] 田島寿一
12,13,8,12,ナンテカ,牡3,55,御神本訓,1:44.1,2.1/2,46.3,9,476(+15),[地] 佐々木仁
