,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,オトコギ,牡6,56,杉浦健太,1:19.9,,41.9,8,492(0),[地] 高馬元紘
1,2,8,11,サカダッシュ,牡6,56,川原正一,1:20.4,3,3.7,1,477(-6),[地] 田村彰啓
2,3,2,2,ファインキャプテン,セ5,56,下原理,1:20.7,2,3.8,3,473(-2),[地] 諏訪貴正
3,4,6,7,ナリタサウス,牡6,56,寺地誠一,1:20.7,アタマ,4.8,4,488(-4),[地] 新井隆太
4,5,4,4,トウシンムサシ,セ7,56,池田敦,1:20.7,アタマ,163.7,12,464(-2),[地] 高馬元紘
5,6,5,5,スマイルプロバイド,牝5,54,吉村智洋,1:21.3,3.1/2,24.4,7,461(-1),[地] 飯田良弘
6,7,7,9,ムッシュレノ,牡4,57,鴨宮祥行,1:21.7,2.1/2,3.7,2,482(+7),[地] 有馬澄男
7,8,3,3,ロイヤルパワー,牡8,56,板野央,1:21.7,クビ,161.4,11,487(-5),[地] 栗林徹治
8,9,1,1,ナリタマクリス,牡9,56,大山真吾,1:21.7,ハナ,20.8,6,438(-3),[地] 坂本和也
9,10,5,6,エクラパール,牝5,54,竹村達也,1:21.8,1/2,50.8,9,464(+1),[地] 田村彰啓
10,11,7,10,スマイルヴィジット,牝9,54,松本幸祐,1:22.1,1.3/4,88.6,10,460(-2),[地] 尾林幸二
11,12,6,8,タマモスズラン,牝5,54,田中学,1:22.1,アタマ,10.6,5,463(+10),[地] 荒山義則
