,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,リンダリンダ,牝3,54,桑村真明,1:55.8,,4.9,2.0,478(-4),[地] 荒山勝徳
1,2,7,13,スアデラ,牝3,54,本田正重,1:56.2,2,21.6,5.0,478(+6),[地] 佐藤裕太
2,3,5,8,モダンウーマン,牝3,54,山崎誠士,1:56.8,3,1.3,1.0,490(-2),[地] 佐々木仁
3,4,6,11,ワカチナ,牝3,54,森泰斗,1:56.8,ハナ,64.1,7.0,445(-3),[地] 堀千亜樹
4,5,3,5,ポッドガゼール,牝3,54,中野省吾,1:56.8,クビ,11.9,4.0,451(+4),[地] 八木正喜
5,6,4,6,エメンタールベルン,牝3,54,的場文男,1:57.0,1,137.8,9.0,520(+7),[地] 鈴木義久
6,7,1,1,マテリアメディカ,牝3,54,石崎駿,1:57.1,クビ,217.5,12.0,481(+3),[地] 矢野義幸
7,8,4,7,ドンナディヴィーノ,牝3,54,張田昂,1:57.1,ハナ,284.8,13.0,440(-2),[地] 河津裕昭
8,9,8,15,オルキスリアン,牝3,54,繁田健一,1:57.2,3/4,11.1,3.0,498(-2),[地] 張田京
9,10,2,3,ジャストゥラヴ,牝3,54,本橋孝太,1:57.5,1.1/2,114.7,8.0,416(+1),[地] 森下淳平
10,11,3,4,タケショウメーカー,牝3,54,笹川翼,1:57.8,1.3/4,35.6,6.0,443(+8),[地] 山本学
11,12,7,12,コルディリエーラ,牝3,54,柏木健宏,1:58.3,2.1/2,371.5,14.0,421(0),[地] 高橋清顕
12,13,2,2,エイシンリオ,牝3,54,矢野貴之,1:58.9,3,176.9,11.0,450(-9),[地] 藤田輝信
13,14,5,9,ハッチャンハッピー,牝3,54,左海誠二,1:59.8,4,143.6,10.0,450(+6),[地] 水野貴史
14,除,6,10,ラッキーバトル,牝3,54,吉原寛人,,,---,,480(0),[地] 宗形竹見
