,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,ランフォルセ,牡2,54,三浦皇成,1:55.2,,5.7,3,468(+8),[東] 萩原清
1,2,3,6,サンライズフェア,牡2,55,ルメール,1:56.3,7,4.9,2,492(-10),[西] 羽月友彦
2,3,2,3,マイネルプエルト,牡2,52,伊藤工真,1:56.4,1/2,150.4,13,504(+8),[東] 鈴木康弘
3,4,4,8,セイカドルチェ,牝2,54,柴山雄一,1:56.7,2,247.9,15,444(-2),[東] 南田美知
4,5,2,4,ローレルセラヴィ,牡2,55,小林淳一,1:56.8,クビ,2.7,1,478(-2),[東] 小西一男
5,6,4,7,レオアドミラル,牡2,55,蛯名正義,1:57.0,1.1/4,6.9,4,480(-8),[東] 萱野浩二
6,7,7,14,エフティレガシー,牡2,55,松岡正海,1:57.1,クビ,42.8,10,448(-2),[東] 粕谷昌央
7,8,6,11,キタサンラリー,牡2,55,勝浦正樹,1:57.4,2,13.3,6,468(-6),[東] 成島英春
8,9,1,2,アポロコンクエスト,牡2,55,柴田善臣,1:57.5,3/4,135.6,12,484(-2),[東] 柴崎勇
9,10,5,10,タイキグラディウス,牡2,55,北村宏司,1:57.6,1/2,9.7,5,492(+12),[東] 久保田貴
10,11,5,9,デライトシチー,牡2,55,岩田康誠,1:59.1,9,29.3,8,512(-8),[東] 松永康利
11,12,3,5,ハンドクラッピング,牡2,55,小野次郎,1:59.3,1.1/4,322.4,16,448(-6),[東] 柴田政人
12,13,1,1,グリーンスターズ,牡2,55,ペリエ,1:59.4,クビ,32.0,9,476(0),[東] 小林常泰
13,14,6,12,エバーライジング,牡2,55,内田博幸,2:01.5,大,57.9,11,530(-2),[東] 斎藤誠
14,15,8,16,ナンヨーアウトロー,牡2,55,田中勝春,2:05.0,大,201.5,14,454(+8),[東] 小笠倫弘
15,中,8,15,ロードアイアン,牡2,55,江田照男,,,17.2,7,486(-6),[東] 菊川正達
