,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
0,2023/10/15,2京都5,晴,12,花背S(3勝クラス),,14,3,3,2.6,1,1,岩田望来,55,ダ1800,重,**,1:50.9,-1.3,**,1-1-1-1,36.1-37.4,37.4,488(+2),,,(ロッキーサンダー),1871.5
1,2023/07/12,大井,曇,11,ジャパンダートダービ(G1),,11,3,3,50.4,7,11,岩田望来,57,ダ2000,良,**,2:09.4,4.8,**,2-2-2-4,34.9-39.4,43.8,486(+8),,,ミックファイア,
2,2023/06/18,3阪神6,曇,12,3歳以上2勝クラス,,16,5,9,9.6,5,1,岩田望来,55,ダ1800,良,**,1:52.3,-0.1,**,1-1-1-1,37.4-37.4,37.4,478(-8),,,(ゼットリアン),1140.0
3,2023/05/14,1京都8,小雨,5,3歳1勝クラス,,14,8,14,7.0,3,1,岩田望来,56,ダ1800,重,**,1:53.7,-0.6,**,1-1-1-1,36.6-38.7,38.7,486(+8),,,(マリアナトレンチ),780.0
4,2023/03/18,1阪神11,曇,6,3歳1勝クラス,,15,4,6,4.3,3,15,今村聖奈,53,ダ1800,不,**,1:56.8,4.4,**,13-11-11-12,37.5-37.0,40.1,478(0),,,キリンジ,
5,2023/02/18,1阪神3,曇,8,3歳1勝クラス,,16,7,14,12.4,5,2,和田竜二,56,ダ1800,良,**,1:54.4,0.2,**,2-1-1-1,36.5-38.7,38.9,478(-2),,,オーロイプラータ,310.0
6,2022/12/11,5中山4,曇,7,2歳1勝クラス,,14,5,9,11.9,5,11,ドイル,55,ダ1800,良,**,1:56.7,2.1,**,13-12-10-10,38.3-38.9,40.0,480(-6),,,モンドプリューム,
7,2022/11/06,5阪神2,晴,9,もちの木賞(1勝クラス),,7,1,1,11.5,4,4,松山弘平,55,ダ1800,良,**,1:55.5,0.2,**,1-1-1-1,37.9-37.7,37.9,486(+6),,,デルマソトガケ,150.0
8,2022/09/11,5中京2,晴,4,2歳新馬,,14,5,8,11.6,6,1,松山弘平,54,ダ1800,稍,**,1:53.5,-0.3,**,2-2-2-2,37.4-38.1,38.0,480(0),,,(シゲルショウグン),700.0
