,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
0,2023/09/27,船橋,曇,11,日本テレビ盃(G2),,11,7,8,2.4,2,6,武豊,54,ダ1800,良,**,1:53.6,1.9,**,1-1-1-1,36.8-37.6,39.5,504(+3),,,ウシュバテソーロ,
1,2023/07/12,大井,曇,11,ジャパンダートダービ(G1),,11,6,7,3.7,3,3,武豊,57,ダ2000,良,**,2:05.2,0.6,**,1-1-1-1,34.9-39.4,40.0,501(+8),,,ミックファイア,1200.0
2,2023/05/03,園田,晴,11,兵庫チャンピオンシッ(G2),,12,5,6,1.4,1,1,武豊,57,ダ1870,良,**,2:00.7,-1.0,**,1-1-1-1,0.0-38.9,38.9,493(+1),,,(キリンジ),3500.0
3,2023/03/25,3中山1,曇,10,伏竜S(OP),,14,5,7,2.5,1,1,木幡巧也,56,ダ1800,不,**,1:51.9,-0.4,**,1-1-1-1,36.6-38.8,38.8,492(-6),,,(モックモック),1830.1
4,2023/01/07,1中山2,晴,9,黒竹賞(1勝クラス),,16,6,12,3.6,1,1,木幡巧也,56,ダ1800,良,**,1:53.3,-0.6,**,1-1-1-1,36.4-39.5,39.5,498(+2),,,(タイセイマンボ),1106.4
5,2022/11/12,5東京3,晴,9,オキザリス賞(1勝クラス),,16,5,10,19.2,5,11,木幡巧也,55,ダ1400,良,**,1:26.6,1.5,**,8-10,34.9-38.1,38.3,496(+16),,,ペリエール,
6,2022/08/07,2新潟4,晴,6,2歳新馬,,15,7,13,15.4,4,1,木幡巧也,54,ダ1800,良,**,1:54.9,-0.4,**,3-2-2-2,37.0-38.7,38.6,480(0),,,(ツウカイリアル),700.0
