,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
0,2022/11/26,5東京7,曇,11,キャピタルS(L),,18,7,14,10.5,6,18,ルメール,55,芝1600,良,**,1:35.3,2.8,**,4-4,34.5-34.5,36.9,526(-1),,,ララクリスティーヌ,
1,2022/07/13,大井,曇,11,ジャパンダートダービ(G1),,14,8,13,12.1,5,14,川田将雅,56,ダ2000,不,**,2:11.6,7.0,**,3-3-5-12,35.5-38.4,45.0,527(+3),,,ノットゥルノ,
2,2022/03/26,2阪神1,小雨,11,毎日杯(G3),,10,2,2,8.3,5,8,岩田望来,57,芝1800,稍,**,1:48.9,1.4,**,6-7,35.9-35.6,36.4,524(-6),,,ピースオブエイト,
3,2021/12/28,5中山9,晴,11,ホープフルS(G1),,15,4,6,2.9,1,12,ルメール,55,芝2000,良,**,2:01.8,1.2,**,11-10-10-9,35.9-36.3,36.3,530(+8),,,キラーアビリティ,
4,2021/10/09,4東京1,曇,11,サウジアラビアRC(G3),,7,6,6,2.2,1,1,ルメール,55,芝1600,良,**,1:36.4,-0.1,**,2-2,37.7-33.8,33.5,522(+10),,,(ステルナティーア),3325.2
5,2021/06/05,3東京1,晴,5,2歳新馬,,11,6,7,1.1,1,1,ルメール,54,芝1600,良,**,1:35.4,-0.5,**,3-4,36.5-34.6,34.3,512(0),,,(コンクパール),700.0
