,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
0,2023/10/01,盛岡,曇,11,ダービーグランプリ(G),,7,7,7,1.1,1,1,御神本訓,56,ダ2000,不,**,2:03.0,-0.2,**,1-1-1-1,0.0-36.7,36.7,484(-3),,,(マンダリンヒーロー),3000.0
1,2023/07/12,大井,曇,11,ジャパンダートダービ(G1),,11,6,6,2.0,1,1,御神本訓,57,ダ2000,良,**,2:04.6,-0.5,**,5-5-5-3,34.9-39.4,38.7,487(+4),,,(キリンジ),6000.0
2,2023/06/07,大井,晴,11,東京ダービー競走(G),,15,6,12,1.5,1,1,御神本訓,56,ダ2000,重,**,2:04.8,-1.2,**,2-2-2-1,37.5-37.0,37.0,483(+1),,,(ヒーローコール),5000.0
3,2023/05/10,大井,晴,11,羽田盃競走(G),,16,3,6,13.6,4,1,御神本訓,56,ダ1800,稍,**,1:50.9,-1.2,**,2-2-2-1,36.0-37.2,37.2,482(-16),,,(ヒーローコール),3500.0
4,2022/12/07,大井,晴,10,ひばり特別競走,,10,1,1,2.0,1,1,本田正重,56,ダ1800,不,**,1:54.9,-0.6,**,1-1-1-1,38.1-38.4,38.4,498(+5),,,(サベージ),300.0
5,2022/11/01,大井,曇,3,2歳　144.,,7,3,3,2.3,1,1,矢野貴之,55,ダ1600,良,**,1:40.7,-1.0,**,1-1-1-1,37.4-38.9,38.9,493(-3),,,(ブルマリンシェール),210.0
6,2022/09/23,大井,雨,4,2歳　新馬(新馬),,7,1,1,2.8,1,1,矢野貴之,54,ダ1600,重,**,1:43.3,-1.0,**,1-1-1-1,38.9-38.5,38.5,496(0),,,(サワーキャンディー),240.0
